label,mean_x0,mean_y0,mean_z0,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x4,mean_y4,mean_z4,mean_x5,mean_y5,mean_z5,mean_x6,mean_y6,mean_z6,mean_x7,mean_y7,mean_z7,mean_x8,mean_y8,mean_z8,mean_x9,mean_y9,mean_z9,mean_x10,mean_y10,mean_z10,mean_x11,mean_y11,mean_z11,mean_x12,mean_y12,mean_z12,mean_x13,mean_y13,mean_z13,mean_x14,mean_y14,mean_z14,mean_x15,mean_y15,mean_z15,mean_x16,mean_y16,mean_z16,mean_x17,mean_y17,mean_z17,mean_x18,mean_y18,mean_z18,mean_x19,mean_y19,mean_z19,mean_x20,mean_y20,mean_z20,std_x0,std_y0,std_z0,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x4,std_y4,std_z4,std_x5,std_y5,std_z5,std_x6,std_y6,std_z6,std_x7,std_y7,std_z7,std_x8,std_y8,std_z8,std_x9,std_y9,std_z9,std_x10,std_y10,std_z10,std_x11,std_y11,std_z11,std_x12,std_y12,std_z12,std_x13,std_y13,std_z13,std_x14,std_y14,std_z14,std_x15,std_y15,std_z15,std_x16,std_y16,std_z16,std_x17,std_y17,std_z17,std_x18,std_y18,std_z18,std_x19,std_y19,std_z19,std_x20,std_y20,std_z20
adios,0.0,0.0,0.0,0.20671948790550232,-0.21544905006885529,-0.08336378633975983,0.3611143231391907,-0.6088271141052246,-0.10053161531686783,0.3892071843147278,-0.9896525144577026,-0.11448425054550171,0.32039183378219604,-1.2641346454620361,-0.1251642405986786,0.19656264781951904,-0.9891263842582703,-0.018918169662356377,0.2302429974079132,-1.305351972579956,-0.09842579811811447,0.2359279841184616,-1.3032540082931519,-0.15714208781719208,0.23742051422595978,-1.2855749130249023,-0.18531538546085358,0.06294003874063492,-0.9971895217895508,-0.01375388540327549,0.09400677680969238,-1.322321891784668,-0.09430228173732758,0.10347555577754974,-1.288083791732788,-0.1396700143814087,0.11413900554180145,-1.2546117305755615,-0.15493325889110565,-0.06811009347438812,-0.9505085945129395,-0.025842297822237015,-0.040306635200977325,-1.2582628726959229,-0.11469373852014542,-0.02016228809952736,-1.22163987159729,-0.13320624828338623,-0.002804909832775593,-1.1917387247085571,-0.12462009489536285,-0.2083432674407959,-0.8570665121078491,-0.04505135864019394,-0.1718541383743286,-1.1253873109817505,-0.11497654765844345,-0.13899508118629456,-1.1114692687988281,-0.11974849551916122,-0.11586886644363403,-1.0979880094528198,-0.10665931552648544,0.0,0.0,0.0,0.013273466378450394,0.050790075212717056,0.015073210932314396,0.024452142417430878,0.0669604018330574,0.01977577619254589,0.02540583908557892,0.09353440254926682,0.023252950981259346,0.02741674706339836,0.12337328493595123,0.029269149526953697,0.020967459306120872,0.024242009967565536,0.032684002071619034,0.018516911193728447,0.07568464428186417,0.044069450348615646,0.015546734444797039,0.2949126064777374,0.04980843514204025,0.024622630327939987,0.5179952383041382,0.04443134367465973,0.021225716918706894,0.0015874396776780486,0.03177022188901901,0.014151399955153465,0.11770091950893402,0.04948665574193001,0.015803005546331406,0.40601202845573425,0.04530089721083641,0.02213156595826149,0.6513724327087402,0.03540697321295738,0.027038516476750374,0.008937503211200237,0.03159421309828758,0.011707492172718048,0.13083915412425995,0.04822694882750511,0.013589316979050636,0.4268382489681244,0.03380625322461128,0.015459432266652584,0.6663471460342407,0.05018634721636772,0.03759046271443367,0.024715956300497055,0.034286368638277054,0.011350794695317745,0.0780550092458725,0.038140878081321716,0.011998512782156467,0.28443828225135803,0.03762113302946091,0.013702652417123318,0.4762018024921417,0.05862199142575264
adios,0.0,0.0,0.0,0.2179984748363495,-0.20418162643909454,-0.08330127596855164,0.3890116810798645,-0.557890772819519,-0.10130753368139267,0.4306602478027344,-0.9304885864257812,-0.11673106998205185,0.35918158292770386,-1.1878992319107056,-0.12924788892269135,0.24500544369220734,-0.9626237750053406,-0.010125433094799519,0.2634614408016205,-1.2910624742507935,-0.0875413566827774,0.2532200217247009,-1.2974003553390503,-0.1484004110097885,0.24705657362937927,-1.2832461595535278,-0.17911164462566376,0.1082802563905716,-0.9932912588119507,-0.004646701272577047,0.12412238121032715,-1.3280625343322754,-0.08262228220701218,0.11984622478485107,-1.3026787042617798,-0.13123202323913574,0.12556186318397522,-1.2793171405792236,-0.14949563145637512,-0.02442474290728569,-0.9681925773620605,-0.01666405238211155,-0.01404553186148405,-1.2780482769012451,-0.10074152052402496,-0.005283671896904707,-1.2522754669189453,-0.1224789246916771,0.00843836273998022,-1.2316405773162842,-0.11743668466806412,-0.16555756330490112,-0.8936461210250854,-0.03628081455826759,-0.14885632693767548,-1.1757949590682983,-0.10085716098546982,-0.12595130503177643,-1.1765353679656982,-0.1063794270157814,-0.10345132648944855,-1.1728246212005615,-0.09490003436803818,0.0,0.0,0.0,0.012189866043627262,0.04101227968931198,0.013874752447009087,0.040008850395679474,0.04399731382727623,0.019166842103004456,0.0566236712038517,0.06741099059581757,0.02586580626666546,0.03772193193435669,0.07251345366239548,0.03337511792778969,0.034183744341135025,0.014468077570199966,0.03323238343000412,0.028505465015769005,0.05322732776403427,0.05753833428025246,0.017123593017458916,0.2620595395565033,0.0657157450914383,0.023118196055293083,0.4787585437297821,0.05942849814891815,0.01919173076748848,0.002225987147539854,0.03539590537548065,0.016443559899926186,0.10166165977716446,0.06664486229419708,0.017934497445821762,0.3840412497520447,0.06072698533535004,0.027642572298645973,0.6262721419334412,0.043761782348155975,0.010721682570874691,0.012359114363789558,0.038128260523080826,0.011487357318401337,0.11829310655593872,0.06499456614255905,0.01617293246090412,0.39855432510375977,0.04761681333184242,0.021224362775683403,0.6275792121887207,0.04742390289902687,0.016789352521300316,0.03857946768403053,0.04183568060398102,0.013619521632790565,0.07406195253133774,0.053175583481788635,0.014718969352543354,0.2507370114326477,0.04780661687254906,0.01770854741334915,0.4336095154285431,0.057778727263212204
adios,0.0,0.0,0.0,0.21512004733085632,-0.20098784565925598,-0.08518318831920624,0.3851296007633209,-0.573297381401062,-0.10408202558755875,0.4338054060935974,-0.956743597984314,-0.12028591334819794,0.36060619354248047,-1.2222245931625366,-0.1325037181377411,0.2520376145839691,-0.9642233848571777,-0.013879979960620403,0.27239567041397095,-1.2753816843032837,-0.10027668625116348,0.2542635500431061,-1.2411566972732544,-0.16329044103622437,0.2427431344985962,-1.186797022819519,-0.1920691281557083,0.11406777054071426,-0.992469310760498,-0.00783495046198368,0.13015851378440857,-1.3105356693267822,-0.09731974452733994,0.11879201978445053,-1.235485315322876,-0.14508056640625,0.12161125242710114,-1.1641082763671875,-0.15766634047031403,-0.022442582994699478,-0.9657295942306519,-0.02004145085811615,-0.009196494705975056,-1.2457979917526245,-0.1134905219078064,-0.0040549421682953835,-1.1672827005386353,-0.13019193708896637,0.010306877084076405,-1.1024643182754517,-0.11718573421239853,-0.1673467606306076,-0.8932427167892456,-0.03987302631139755,-0.14158205687999725,-1.1408671140670776,-0.10831214487552643,-0.12130335718393326,-1.1000396013259888,-0.11062655597925186,-0.10038081556558609,-1.0639822483062744,-0.09422577917575836,0.0,0.0,0.0,0.012866595759987831,0.039093777537345886,0.011843348853290081,0.03615659102797508,0.04367722570896149,0.02014097198843956,0.047727230936288834,0.075263112783432,0.02765665575861931,0.026860255748033524,0.08272137492895126,0.03466811403632164,0.028420085087418556,0.015058992430567741,0.039749693125486374,0.0262856874614954,0.07985907047986984,0.059105034917593,0.014305933378636837,0.29305797815322876,0.06297832727432251,0.017627408728003502,0.5037106275558472,0.05522007495164871,0.01748826913535595,0.0021501383744180202,0.04026717692613602,0.012399512343108654,0.12712253630161285,0.06339532136917114,0.01501806452870369,0.3991062641143799,0.05550772324204445,0.023525962606072426,0.6346637010574341,0.04329368844628334,0.014109503477811813,0.010058132000267506,0.04062994197010994,0.010623798705637455,0.14792686700820923,0.06236313655972481,0.016963157802820206,0.4217764735221863,0.04943348839879036,0.022220022976398468,0.6417509913444519,0.054830726236104965,0.01811743713915348,0.032498057931661606,0.041747961193323135,0.011646054685115814,0.09369855374097824,0.051440030336380005,0.015010056085884571,0.2774805426597595,0.0515458770096302,0.02146235667169094,0.4516260623931885,0.0653023049235344
adios,0.0,0.0,0.0,0.22018015384674072,-0.18065236508846283,-0.09293624758720398,0.4017707407474518,-0.5343154668807983,-0.11438064277172089,0.45097050070762634,-0.9211853742599487,-0.13016089797019958,0.3858625292778015,-1.1921710968017578,-0.14143788814544678,0.26631322503089905,-0.9474579691886902,-0.02054511196911335,0.2914857566356659,-1.2435684204101562,-0.10584046691656113,0.27378982305526733,-1.2080081701278687,-0.16795296967029572,0.2654458284378052,-1.1717240810394287,-0.19700287282466888,0.1285974532365799,-0.9907597303390503,-0.010484570637345314,0.1501147598028183,-1.3128575086593628,-0.09731565415859222,0.13951416313648224,-1.2561213970184326,-0.14390680193901062,0.1456836313009262,-1.2113897800445557,-0.1569875180721283,-0.006274254526942968,-0.9745931625366211,-0.018813522532582283,0.009833429008722305,-1.2585402727127075,-0.11188171803951263,0.01379253901541233,-1.1946516036987305,-0.12849417328834534,0.028003374114632607,-1.1500773429870605,-0.11600891500711441,-0.14904901385307312,-0.9118901491165161,-0.03507578372955322,-0.1238841563463211,-1.165217638015747,-0.10458552837371826,-0.10597680509090424,-1.126600980758667,-0.10630325973033905,-0.08628442883491516,-1.1007530689239502,-0.0893915593624115,0.0,0.0,0.0,0.008809704333543777,0.04313942417502403,0.013570379465818405,0.032051194459199905,0.056457698345184326,0.02060696855187416,0.04677725210785866,0.09252859652042389,0.02789928764104843,0.025041745975613594,0.09045561403036118,0.03432386368513107,0.022309035062789917,0.019925424829125404,0.03529483079910278,0.021286221221089363,0.07797513902187347,0.06590603291988373,0.0348685160279274,0.31472963094711304,0.07256703078746796,0.0560491643846035,0.5392200350761414,0.06281617283821106,0.021026035770773888,0.0028736733365803957,0.0360213927924633,0.022443031892180443,0.1187601163983345,0.07088975608348846,0.04573969542980194,0.41158080101013184,0.06084465608000755,0.06443104892969131,0.6637123823165894,0.03989136219024658,0.02833838202059269,0.008457345888018608,0.03862425684928894,0.029494574293494225,0.14262621104717255,0.06456807255744934,0.04393751546740532,0.4329640567302704,0.04325246065855026,0.05659578740596771,0.6623332500457764,0.04777543246746063,0.03592492640018463,0.025231506675481796,0.042805250734090805,0.029717233031988144,0.08665761351585388,0.050081878900527954,0.03665520250797272,0.2910204529762268,0.04460281506180763,0.04849271848797798,0.47672268748283386,0.060022059828042984
adios,0.0,0.0,0.0,0.23397235572338104,-0.16539734601974487,-0.09664079546928406,0.43276792764663696,-0.5118294954299927,-0.11790859699249268,0.49058133363723755,-0.9152738451957703,-0.13199010491371155,0.43973809480667114,-1.2113369703292847,-0.14064571261405945,0.3092688322067261,-0.9264108538627625,-0.018894508481025696,0.3424333930015564,-1.233520746231079,-0.10264657437801361,0.30908504128456116,-1.1996335983276367,-0.16564248502254486,0.2888277769088745,-1.1598466634750366,-0.19671528041362762,0.16541048884391785,-0.9843904376029968,-0.004811479710042477,0.18522164225578308,-1.3096022605895996,-0.09255699813365936,0.15912142395973206,-1.2516554594039917,-0.14305837452411652,0.15213772654533386,-1.2021827697753906,-0.15974535048007965,0.02797829732298851,-0.9848893284797668,-0.009149214252829552,0.03568743169307709,-1.278161644935608,-0.1017267256975174,0.02812945283949375,-1.2132419347763062,-0.11991224437952042,0.03377103805541992,-1.163377285003662,-0.10996155440807343,-0.11577360332012177,-0.9368438720703125,-0.021577958017587662,-0.10011112689971924,-1.1807798147201538,-0.0923834815621376,-0.09047563374042511,-1.1325650215148926,-0.09693094342947006,-0.07233554869890213,-1.0985419750213623,-0.08229348808526993,0.0,0.0,0.0,0.01828581839799881,0.03642629459500313,0.016448022797703743,0.047998957335948944,0.030863597989082336,0.028585372492671013,0.06524651497602463,0.06779249012470245,0.03879387676715851,0.03275483101606369,0.0770968645811081,0.046280909329652786,0.039859458804130554,0.013965453952550888,0.053390033543109894,0.03295908495783806,0.06273505091667175,0.08978282660245895,0.03167298808693886,0.28961101174354553,0.09585779905319214,0.06290808320045471,0.4979877471923828,0.08601897954940796,0.028977543115615845,0.005034300033003092,0.052215635776519775,0.02050608955323696,0.0990777313709259,0.09392178058624268,0.03062654286623001,0.3850775361061096,0.08270195871591568,0.0515672042965889,0.6190035939216614,0.05862664803862572,0.02459869161248207,0.00938455294817686,0.051610756665468216,0.022679056972265244,0.11655860394239426,0.08388463407754898,0.030230296775698662,0.40625622868537903,0.05873436480760574,0.04429399594664574,0.6264441609382629,0.0493769571185112,0.02521705813705921,0.030169449746608734,0.051846060901880264,0.021569158881902695,0.07552091777324677,0.06628280133008957,0.02543707564473152,0.2847447693347931,0.05622132495045662,0.036011744290590286,0.4601649343967438,0.05838325247168541
adios,0.0,0.0,0.0,0.2574625611305237,-0.1701085865497589,-0.08883462101221085,0.4725002348423004,-0.5008558034896851,-0.10381405055522919,0.5544350743293762,-0.9012596011161804,-0.11425713449716568,0.4987720847129822,-1.1999021768569946,-0.12150564044713974,0.35676154494285583,-0.9073613882064819,-0.001339987851679325,0.39331918954849243,-1.2550122737884521,-0.07517258822917938,0.36076468229293823,-1.2737994194030762,-0.1368499994277954,0.34099680185317993,-1.2708053588867188,-0.17033755779266357,0.21444866061210632,-0.9751677513122559,0.009057065472006798,0.23990130424499512,-1.3279286623001099,-0.07081717997789383,0.21663525700569153,-1.3194196224212646,-0.12656429409980774,0.21213777363300323,-1.3005239963531494,-0.15058819949626923,0.07340627163648605,-0.9852900505065918,0.0014906246215105057,0.08880838006734848,-1.3027369976043701,-0.08587437868118286,0.08517139405012131,-1.2835214138031006,-0.11294474452733994,0.09543144702911377,-1.2587890625,-0.11206591129302979,-0.07910654693841934,-0.9483152627944946,-0.013634709641337395,-0.0535602793097496,-1.2107996940612793,-0.08235146105289459,-0.03940996527671814,-1.1968382596969604,-0.0921400934457779,-0.014936590567231178,-1.1827332973480225,-0.08379862457513809,0.0,0.0,0.0,0.014321154914796352,0.03832137584686279,0.013619229197502136,0.04339931532740593,0.04902288317680359,0.023727137595415115,0.06472574919462204,0.08114112913608551,0.03380902484059334,0.036390867084264755,0.08601845800876617,0.04153391346335411,0.03765156492590904,0.01718078926205635,0.047425851225852966,0.035206545144319534,0.03700011596083641,0.08554165065288544,0.02970626950263977,0.23842273652553558,0.0927349105477333,0.058147355914115906,0.44619154930114746,0.08301133662462234,0.023149535059928894,0.005631627980619669,0.04909268766641617,0.023345839232206345,0.07236559689044952,0.09570315480232239,0.04839091747999191,0.35717859864234924,0.08446631580591202,0.07371611893177032,0.5946413278579712,0.05633494257926941,0.01716848835349083,0.01132595632225275,0.05191824585199356,0.028925694525241852,0.09816709905862808,0.08620253950357437,0.05204625800251961,0.3901824355125427,0.05916646867990494,0.06913333386182785,0.6196684837341309,0.04151555523276329,0.01594633050262928,0.033386681228876114,0.05551983043551445,0.02482210099697113,0.05702551454305649,0.0684046521782875,0.0423000305891037,0.27119722962379456,0.05509888008236885,0.0570976696908474,0.4601278007030487,0.053643159568309784
adios,0.0,0.0,0.0,0.2544909119606018,-0.16239313781261444,-0.0918312594294548,0.4703900218009949,-0.48163825273513794,-0.1127522811293602,0.5537588596343994,-0.8714839816093445,-0.12938447296619415,0.5031924247741699,-1.1778686046600342,-0.14250676333904266,0.3530728220939636,-0.911087691783905,-0.009163806214928627,0.3911122977733612,-1.256589651107788,-0.09217552840709686,0.3536171615123749,-1.2503005266189575,-0.15933433175086975,0.3287481963634491,-1.210748314857483,-0.19362521171569824,0.20885774493217468,-0.9758586883544922,0.0011408461723476648,0.2359027862548828,-1.3292661905288696,-0.08750932663679123,0.20508909225463867,-1.2842423915863037,-0.14547742903232574,0.1959880292415619,-1.2226754426956177,-0.16775628924369812,0.06692889332771301,-0.9843463897705078,-0.006752374116331339,0.08284526318311691,-1.296484351158142,-0.09992117434740067,0.07120993733406067,-1.2469470500946045,-0.1253291368484497,0.0768921747803688,-1.188737154006958,-0.12038707733154297,-0.08387426286935806,-0.9458191990852356,-0.022304074838757515,-0.05876777321100235,-1.2012925148010254,-0.09300006926059723,-0.051508087664842606,-1.1641372442245483,-0.10015854984521866,-0.032428380101919174,-1.1243972778320312,-0.08805205672979355,0.0,0.0,0.0,0.02236582152545452,0.03753821551799774,0.01080393884330988,0.05648048222064972,0.0369957871735096,0.018900347873568535,0.08406467735767365,0.07602708786725998,0.026379913091659546,0.0697769969701767,0.10317862778902054,0.03231068700551987,0.05615220591425896,0.01576910726726055,0.05032380670309067,0.0589672289788723,0.04345453530550003,0.08296719938516617,0.01819268800318241,0.2472832202911377,0.08860953152179718,0.03440769761800766,0.4599969983100891,0.0789579302072525,0.03577769547700882,0.007969271391630173,0.05228365585207939,0.031246023252606392,0.08192843198776245,0.09211283922195435,0.026890678331255913,0.35397619009017944,0.08049139380455017,0.05259084701538086,0.5951637625694275,0.055515192449092865,0.02228892594575882,0.016287656500935555,0.05420643091201782,0.01584717631340027,0.09454534947872162,0.08499743789434433,0.034713733941316605,0.38075557351112366,0.061719007790088654,0.05263443663716316,0.6122830510139465,0.051608506590127945,0.019688600674271584,0.053291089832782745,0.05648915469646454,0.016575422137975693,0.044815849512815475,0.06987667083740234,0.027835261076688766,0.25288960337638855,0.06052651256322861,0.043428048491477966,0.44704416394233704,0.06280121207237244
adios,0.0,0.0,0.0,0.2448953092098236,-0.1452101171016693,-0.09975166618824005,0.4623597264289856,-0.44205984473228455,-0.1268322616815567,0.5337954759597778,-0.8183429837226868,-0.14739443361759186,0.4827639162540436,-1.1139980554580688,-0.16273781657218933,0.3372235894203186,-0.9158480763435364,-0.025135675445199013,0.37915515899658203,-1.2554328441619873,-0.10945918411016464,0.3509804606437683,-1.2470054626464844,-0.17198994755744934,0.330800324678421,-1.211072325706482,-0.20062533020973206,0.19124820828437805,-0.9800025224685669,-0.011215735226869583,0.2295234650373459,-1.333021879196167,-0.10002706199884415,0.20507673919200897,-1.2835856676101685,-0.15125563740730286,0.19652059674263,-1.2181198596954346,-0.166402205824852,0.04984528571367264,-0.9891120791435242,-0.015433830209076405,0.07596951723098755,-1.296883225440979,-0.10815904289484024,0.06817195564508438,-1.2388532161712646,-0.12741537392139435,0.07317385077476501,-1.1756649017333984,-0.1157909631729126,-0.09936805814504623,-0.9525220990180969,-0.02805544063448906,-0.0656638965010643,-1.2305514812469482,-0.09648877382278442,-0.05551692843437195,-1.1970293521881104,-0.09848804026842117,-0.040262557566165924,-1.15590500831604,-0.08084697276353836,0.0,0.0,0.0,0.020328067243099213,0.03961567580699921,0.018407020717859268,0.0516623929142952,0.04321146383881569,0.029572632163763046,0.06998418271541595,0.07602784782648087,0.039457447826862335,0.040644314140081406,0.09292949736118317,0.04742281511425972,0.0357728973031044,0.013438624329864979,0.05012138932943344,0.030115969479084015,0.051928095519542694,0.08287328481674194,0.026854613795876503,0.2749098241329193,0.08902310580015182,0.06221875548362732,0.49231773614883423,0.07946979254484177,0.021878793835639954,0.0045840502716600895,0.048925288021564484,0.019464563578367233,0.08069973438978195,0.0900842696428299,0.049602851271629333,0.3715377748012543,0.08215082436800003,0.08107558637857437,0.6158106923103333,0.05809377133846283,0.021077817305922508,0.011733010411262512,0.04843905568122864,0.024727659299969673,0.10643711686134338,0.08375860005617142,0.05256693437695503,0.3980785310268402,0.06152622029185295,0.07442022860050201,0.6274421811103821,0.04171954095363617,0.026509147137403488,0.04151079058647156,0.04844691976904869,0.02072031795978546,0.045413192361593246,0.06337615847587585,0.036221638321876526,0.23935645818710327,0.0517849437892437,0.05346683785319328,0.43126925826072693,0.05096502974629402
adios,0.0,0.0,0.0,0.244827002286911,-0.14558930695056915,-0.09670589864253998,0.4593716263771057,-0.46037429571151733,-0.11992335319519043,0.5345818400382996,-0.8487062454223633,-0.13702377676963806,0.496906042098999,-1.15576171875,-0.14750586450099945,0.3499932885169983,-0.9056822657585144,-0.015793804079294205,0.39059582352638245,-1.230377197265625,-0.10124461352825165,0.3571622967720032,-1.1900564432144165,-0.16333280503749847,0.3364230990409851,-1.1385743618011475,-0.19158658385276794,0.20609772205352783,-0.976944625377655,-0.002837174106389284,0.2422071397304535,-1.3178495168685913,-0.09456170350313187,0.2148991823196411,-1.2434024810791016,-0.1452564001083374,0.20648066699504852,-1.1696066856384277,-0.15888841450214386,0.06613565981388092,-0.994278609752655,-0.008578049018979073,0.0912807285785675,-1.2920615673065186,-0.10495489835739136,0.08210132271051407,-1.2064101696014404,-0.1221383661031723,0.08649434894323349,-1.1330207586288452,-0.10804550349712372,-0.0818914845585823,-0.9675329923629761,-0.02231735922396183,-0.04755441099405289,-1.225297451019287,-0.09353835880756378,-0.040222473442554474,-1.1640682220458984,-0.09504454582929611,-0.024676937609910965,-1.110076904296875,-0.07619868218898773,0.0,0.0,0.0,0.02210031822323799,0.03515768423676491,0.019576435908675194,0.059292104095220566,0.03795556351542473,0.03208667039871216,0.08134961128234863,0.07985099405050278,0.04209601506590843,0.04391305893659592,0.0987868458032608,0.05027274414896965,0.04248536750674248,0.012525416910648346,0.050513461232185364,0.03891821205615997,0.05189182609319687,0.08636663854122162,0.020395472645759583,0.278166800737381,0.09293011575937271,0.04938960075378418,0.4887028932571411,0.08361496776342392,0.025951478630304337,0.006115403492003679,0.048825252801179886,0.019557099789381027,0.07343229651451111,0.0933823361992836,0.033601921051740646,0.3595096170902252,0.08425181359052658,0.05834584683179855,0.5957221388816833,0.060416825115680695,0.01930660754442215,0.012557934038341045,0.04884034022688866,0.021440178155899048,0.09725429117679596,0.08350244164466858,0.044630277901887894,0.38776037096977234,0.05805106833577156,0.06207431107759476,0.6117464900016785,0.04475509375333786,0.01946290023624897,0.044764719903469086,0.050513625144958496,0.01857224851846695,0.04500625655055046,0.06148003041744232,0.03864612802863121,0.24880464375019073,0.04878241941332817,0.05579858645796776,0.4344159960746765,0.05326708033680916
adios,0.0,0.0,0.0,0.24034471809864044,-0.210309237241745,-0.08010803908109665,0.42413610219955444,-0.5707430243492126,-0.09453533589839935,0.47219318151474,-0.9742582440376282,-0.1075088381767273,0.412708044052124,-1.2660762071609497,-0.11665236949920654,0.2885485291481018,-0.958259105682373,0.007860946469008923,0.31639620661735535,-1.3073900938034058,-0.0688270553946495,0.3017245829105377,-1.2841423749923706,-0.13076695799827576,0.29340362548828125,-1.2316875457763672,-0.1620241105556488,0.1454176902770996,-0.9879962801933289,0.013490977697074413,0.17014814913272858,-1.343920350074768,-0.07036865502595901,0.16331574320793152,-1.2836238145828247,-0.12665516138076782,0.16624155640602112,-1.2124898433685303,-0.14863727986812592,0.005641322582960129,-0.9663056135177612,0.001501354156062007,0.026165133342146873,-1.2787492275238037,-0.09130915254354477,0.03655754029750824,-1.2082388401031494,-0.11597056686878204,0.04980074614286423,-1.1340999603271484,-0.11023841053247452,-0.14535459876060486,-0.8992128372192383,-0.017030011862516403,-0.11290647834539413,-1.1552881002426147,-0.0908537358045578,-0.08578965812921524,-1.1038845777511597,-0.09974370896816254,-0.06020225211977959,-1.055916428565979,-0.0886378288269043,0.0,0.0,0.0,0.016360921785235405,0.03677530214190483,0.011654329486191273,0.03725959733128548,0.05156731978058815,0.01714901253581047,0.04483163356781006,0.09481251984834671,0.022888630628585815,0.04297642782330513,0.10335684567689896,0.028572624549269676,0.03181743994355202,0.014332908205688,0.04216126725077629,0.027101906016469002,0.045117251574993134,0.06977669894695282,0.016969887539744377,0.25419461727142334,0.07353119552135468,0.029800208285450935,0.46414846181869507,0.06433458626270294,0.02254798635840416,0.004514578264206648,0.04479198157787323,0.016934555023908615,0.0741000548005104,0.08322055637836456,0.019744446501135826,0.35888952016830444,0.07171501219272614,0.032499924302101135,0.5979105830192566,0.04881298169493675,0.026365825906395912,0.008234679698944092,0.04765055328607559,0.02223312109708786,0.09727249294519424,0.0802120566368103,0.023848881945014,0.3911733627319336,0.05188518762588501,0.0309919361025095,0.6138184666633606,0.04382698982954025,0.033803168684244156,0.02545185014605522,0.050875358283519745,0.022269319742918015,0.06830405443906784,0.06532064825296402,0.02401781640946865,0.28484687209129333,0.048936065286397934,0.03395037353038788,0.4649665653705597,0.05019572004675865
adios,0.0,0.0,0.0,0.22204625606536865,-0.20562811195850372,-0.09337814152240753,0.40129804611206055,-0.5731474161148071,-0.11713840812444687,0.4489348530769348,-0.9646216630935669,-0.13596715033054352,0.3860333263874054,-1.253058671951294,-0.14987057447433472,0.2647879123687744,-0.9654971361160278,-0.025404104962944984,0.2865421175956726,-1.3002554178237915,-0.1129007562994957,0.2667718529701233,-1.2740939855575562,-0.17580954730510712,0.25584664940834045,-1.2348973751068115,-0.2048460990190506,0.12213244289159775,-0.9911068081855774,-0.015328710898756981,0.13860812783241272,-1.333193063735962,-0.10776597261428833,0.1277557909488678,-1.2744947671890259,-0.15884533524513245,0.1301243007183075,-1.2185230255126953,-0.17422950267791748,-0.014193469658493996,-0.9644439816474915,-0.023219123482704163,-0.006553380284458399,-1.269203543663025,-0.11935953050851822,-0.0011350653367117047,-1.208272933959961,-0.140300452709198,0.013267561793327332,-1.1559932231903076,-0.13025882840156555,-0.15521129965782166,-0.8942173719406128,-0.038765113800764084,-0.13680222630500793,-1.1645723581314087,-0.10953550040721893,-0.11949946731328964,-1.1314852237701416,-0.1146685928106308,-0.10023441165685654,-1.0963324308395386,-0.10011923313140869,0.0,0.0,0.0,0.01874409057199955,0.03664219006896019,0.015174973756074905,0.04625071585178375,0.06394650787115097,0.02245807833969593,0.062380265444517136,0.11151245981454849,0.028575075790286064,0.03473344445228577,0.11949263513088226,0.03307286649942398,0.03621107339859009,0.019645897671580315,0.04386918246746063,0.030196046456694603,0.054677147418260574,0.07184328883886337,0.01672995649278164,0.2798215448856354,0.07541845738887787,0.030554860830307007,0.49948662519454956,0.0644971951842308,0.023700593039393425,0.003671674756333232,0.044504910707473755,0.019162653014063835,0.0977567806839943,0.07644360512495041,0.023821255192160606,0.39306148886680603,0.0638640969991684,0.03620924428105354,0.6365638375282288,0.04301672801375389,0.022207370027899742,0.012145918793976307,0.04592405632138252,0.02289264090359211,0.12663038074970245,0.07056017965078354,0.02468837983906269,0.41468724608421326,0.047103285789489746,0.02813066355884075,0.6425790786743164,0.04550693929195404,0.025878040120005608,0.04170551523566246,0.04824593663215637,0.021823516115546227,0.05920910835266113,0.0540778785943985,0.02404353767633438,0.24552179872989655,0.046978630125522614,0.03154430910944939,0.4305005371570587,0.05913488194346428
