label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
W,0.30350470542907715,0.8899440765380859,8.06543084763689e-07,0.3629082441329956,0.8344671726226807,-0.03664650022983551,0.3992760479450226,0.723365306854248,-0.04582125321030617,0.3512378931045532,0.6722621321678162,-0.04705187678337097,0.2921335995197296,0.6599977612495422,-0.04853425920009613,0.3570267856121063,0.5478280782699585,-0.03129784017801285,0.3817897439002991,0.406534880399704,-0.04697258397936821,0.3982374966144562,0.3218325674533844,-0.05680064111948013,0.4132879376411438,0.24716371297836304,-0.06264101713895798,0.3087535500526428,0.5451154112815857,-0.03155010566115379,0.3201729953289032,0.3778911828994751,-0.04835892468690872,0.32735198736190796,0.27284714579582214,-0.06176399812102318,0.33342549204826355,0.1847243309020996,-0.06755700707435608,0.26751217246055603,0.5753930807113647,-0.03590861335396767,0.2663598656654358,0.43860042095184326,-0.07020094990730286,0.2712409794330597,0.3360264301300049,-0.09856943041086197,0.273497611284256,0.2370748519897461,-0.11363715678453445,0.23496557772159576,0.6431997418403625,-0.04155513271689415,0.2636345624923706,0.5805304646492004,-0.07391586899757385,0.2820497155189514,0.6480189561843872,-0.07844249159097672,0.28863465785980225,0.7210168838500977,-0.07732260227203369
W,0.2865220606327057,0.844193160533905,6.695786964883155e-07,0.34028083086013794,0.790675938129425,-0.029683366417884827,0.3703022301197052,0.6857734322547913,-0.035385861992836,0.3221528232097626,0.6347745656967163,-0.03526537865400314,0.27108463644981384,0.6185179948806763,-0.035439569503068924,0.34049686789512634,0.5335980653762817,-0.020100032910704613,0.36434054374694824,0.4098902940750122,-0.03184208646416664,0.3808896243572235,0.33368420600891113,-0.039502013474702835,0.394741028547287,0.26884007453918457,-0.04415177181363106,0.2968961298465729,0.5255821347236633,-0.020431146025657654,0.3072960078716278,0.3788144588470459,-0.030186865478754044,0.31492605805397034,0.28900253772735596,-0.038757480680942535,0.32201552391052246,0.21532046794891357,-0.04258014261722565,0.25971266627311707,0.549267590045929,-0.02483455464243889,0.26165807247161865,0.4278707504272461,-0.0503372848033905,0.2677876949310303,0.3359527587890625,-0.0740741565823555,0.2709205746650696,0.25086313486099243,-0.08778779953718185,0.2291049063205719,0.6055588722229004,-0.030495475977659225,0.25227659940719604,0.5557401180267334,-0.05831616744399071,0.2668927013874054,0.6128408312797546,-0.06394045054912567,0.27148663997650146,0.6737680435180664,-0.0643858090043068
W,0.24143828451633453,0.7795765399932861,6.011776463310525e-07,0.2821418344974518,0.7406629920005798,-0.031685322523117065,0.29958781599998474,0.661112904548645,-0.04201071336865425,0.25312888622283936,0.613379716873169,-0.04656365141272545,0.2120639532804489,0.5864309072494507,-0.05141681060194969,0.293792188167572,0.5251622796058655,-0.027914635837078094,0.31939896941185,0.4168277382850647,-0.04156553000211716,0.33397963643074036,0.34917503595352173,-0.05153711885213852,0.34496012330055237,0.28909799456596375,-0.05867316573858261,0.25697824358940125,0.5109788179397583,-0.025918511673808098,0.27058011293411255,0.3856334090232849,-0.036306705325841904,0.27962812781333923,0.3084336519241333,-0.04659023880958557,0.2881234288215637,0.2417692244052887,-0.0529472790658474,0.22482261061668396,0.5257986187934875,-0.027294743806123734,0.22301968932151794,0.4192016124725342,-0.0497831329703331,0.22727876901626587,0.3425702452659607,-0.07064935564994812,0.2321375012397766,0.270952045917511,-0.08386709541082382,0.19833993911743164,0.5650230050086975,-0.030304880812764168,0.20196832716464996,0.5220175385475159,-0.05741692706942558,0.21243971586227417,0.5677794218063354,-0.06474039703607559,0.2201686054468155,0.6144487857818604,-0.06681253015995026
W,0.24122072756290436,0.7796613574028015,4.756066971367545e-07,0.2670856714248657,0.755645751953125,-0.03118358924984932,0.2753223478794098,0.6975994110107422,-0.044966038316488266,0.24019606411457062,0.6482710838317871,-0.05371162295341492,0.20554377138614655,0.6098616123199463,-0.06255786865949631,0.2794894278049469,0.5645344257354736,-0.031560689210891724,0.2964262366294861,0.4662795662879944,-0.04604748263955116,0.3042505085468292,0.40698930621147156,-0.056448452174663544,0.3096817433834076,0.354647159576416,-0.06404919922351837,0.24957336485385895,0.5516983866691589,-0.02857007272541523,0.25532153248786926,0.4376049041748047,-0.0415678545832634,0.2589968144893646,0.37053173780441284,-0.05220558121800423,0.26262181997299194,0.31406623125076294,-0.05856579542160034,0.22382482886314392,0.5655527114868164,-0.028337160125374794,0.21549685299396515,0.46504348516464233,-0.04975123703479767,0.21371953189373016,0.40281230211257935,-0.06609249114990234,0.2137877345085144,0.3475014269351959,-0.07587236911058426,0.20330306887626648,0.599795401096344,-0.029757633805274963,0.1985795497894287,0.5534586906433105,-0.05370206758379936,0.20341992378234863,0.5845893621444702,-0.05948534980416298,0.20855620503425598,0.6207435131072998,-0.060563866049051285
W,0.24193961918354034,0.8529025912284851,4.652312384223478e-07,0.26766112446784973,0.8302222490310669,-0.03257383778691292,0.2744341790676117,0.7750120162963867,-0.047064296901226044,0.23474088311195374,0.7353504300117493,-0.056029096245765686,0.19991952180862427,0.7050558924674988,-0.06534863263368607,0.2720371186733246,0.644403874874115,-0.03539393097162247,0.28586119413375854,0.5499643087387085,-0.051582448184490204,0.2927726209163666,0.49216723442077637,-0.06334252655506134,0.29817289113998413,0.44024425745010376,-0.07170073688030243,0.2420237958431244,0.6335352659225464,-0.03259015828371048,0.24374040961265564,0.5216795802116394,-0.04592803120613098,0.2443149983882904,0.4544272720813751,-0.05752895027399063,0.24623484909534454,0.39664554595947266,-0.0649283230304718,0.21702787280082703,0.6490741968154907,-0.03255169093608856,0.20421557128429413,0.5507690906524658,-0.05471150949597359,0.19855937361717224,0.4911489486694336,-0.0723278820514679,0.19630461931228638,0.4368550777435303,-0.08326088637113571,0.19695915281772614,0.6865022778511047,-0.034210752695798874,0.1891005039215088,0.6423970460891724,-0.05941629409790039,0.19531233608722687,0.674935519695282,-0.06613244861364365,0.20267820358276367,0.7106227874755859,-0.06799288839101791
W,0.24455106258392334,0.8486514091491699,4.718535535630508e-07,0.27234604954719543,0.8250401020050049,-0.03431494161486626,0.27893415093421936,0.7678031921386719,-0.04853024333715439,0.23812031745910645,0.7290673851966858,-0.05652821436524391,0.20282816886901855,0.6986641883850098,-0.06474428623914719,0.2789429724216461,0.6382391452789307,-0.03552357107400894,0.2938941717147827,0.5443593263626099,-0.05120519548654556,0.2997596263885498,0.4866313636302948,-0.0628528967499733,0.3034791350364685,0.4335082769393921,-0.07142733782529831,0.24810093641281128,0.6265571713447571,-0.03187042102217674,0.2500230371952057,0.5163590312004089,-0.04534992203116417,0.2499333918094635,0.4491092562675476,-0.05732626095414162,0.2505975663661957,0.3906466066837311,-0.06485417485237122,0.2217244803905487,0.6412437558174133,-0.03114907816052437,0.2103516310453415,0.5427712202072144,-0.05445588007569313,0.20611709356307983,0.48341161012649536,-0.07302870601415634,0.20423099398612976,0.4280707538127899,-0.08439502865076065,0.20053941011428833,0.6782640814781189,-0.03216296061873436,0.19493256509304047,0.6372613310813904,-0.05935150384902954,0.2010069042444229,0.6754826903343201,-0.06683073937892914,0.20703014731407166,0.7151451110839844,-0.06889133900403976
W,0.25761687755584717,0.7911382913589478,5.800866915706138e-07,0.2863360345363617,0.7695680260658264,-0.035333238542079926,0.29532772302627563,0.7120486497879028,-0.051050685346126556,0.2555839717388153,0.6674207448959351,-0.06070734187960625,0.2225642055273056,0.6287609338760376,-0.07068105041980743,0.3008221983909607,0.5819476246833801,-0.03716040775179863,0.32756561040878296,0.49246811866760254,-0.054262179881334305,0.34232404828071594,0.43491870164871216,-0.06673507392406464,0.35357460379600525,0.384318470954895,-0.07551854103803635,0.2699177861213684,0.5689998269081116,-0.03282943367958069,0.28187236189842224,0.46138718724250793,-0.04734455794095993,0.2889474630355835,0.39383071660995483,-0.06030762568116188,0.2955637574195862,0.3370954394340515,-0.06848052889108658,0.24335354566574097,0.582420289516449,-0.03151518478989601,0.2373802214860916,0.4861315190792084,-0.05535184219479561,0.23656022548675537,0.4229639172554016,-0.0750025138258934,0.23859542608261108,0.3664935231208801,-0.08722269535064697,0.22202517092227936,0.6171102523803711,-0.032002829015254974,0.21850720047950745,0.5801536440849304,-0.059611726552248,0.22332431375980377,0.6178195476531982,-0.06825897097587585,0.2285316288471222,0.6562679409980774,-0.0712614580988884
W,0.2527977526187897,0.8109444379806519,4.411008376337122e-07,0.2847178280353546,0.7848165035247803,-0.031192721799016,0.2972010374069214,0.7193838953971863,-0.04181384667754173,0.26385775208473206,0.6670026183128357,-0.04730886593461037,0.23276013135910034,0.6322754621505737,-0.05260549113154411,0.30309155583381653,0.6071434020996094,-0.024314960464835167,0.3250155746936798,0.5210184454917908,-0.03707531839609146,0.336607962846756,0.4670044779777527,-0.047801606357097626,0.34459584951400757,0.418302446603775,-0.05602315440773964,0.2738408148288727,0.5894096493721008,-0.020643865689635277,0.28513553738594055,0.4874282777309418,-0.0307853315025568,0.29252392053604126,0.42643997073173523,-0.0420309416949749,0.2986409664154053,0.3729441165924072,-0.0497613325715065,0.24685107171535492,0.5954277515411377,-0.020396266132593155,0.2489522397518158,0.504552960395813,-0.03914150595664978,0.25416243076324463,0.4473927617073059,-0.0570368692278862,0.2585422694683075,0.39481639862060547,-0.06857121735811234,0.2234291285276413,0.620387852191925,-0.02209456078708172,0.2222725749015808,0.5773529410362244,-0.044730961322784424,0.225361168384552,0.6005793213844299,-0.0528436042368412,0.22622884809970856,0.6266276240348816,-0.0563061460852623
W,0.18420448899269104,0.8170249462127686,3.0958980801187863e-07,0.19025510549545288,0.8019989728927612,-0.032689549028873444,0.18229588866233826,0.7546132206916809,-0.04410547763109207,0.16059675812721252,0.7112448215484619,-0.04875316098332405,0.14289098978042603,0.676830530166626,-0.052946384996175766,0.20102445781230927,0.6707689762115479,-0.0343908853828907,0.20545710623264313,0.5997627377510071,-0.04717419669032097,0.2053689807653427,0.5533777475357056,-0.056694574654102325,0.20500148832798004,0.5134377479553223,-0.06325741112232208,0.18374794721603394,0.6617892980575562,-0.026781413704156876,0.17996272444725037,0.5767661333084106,-0.038032595068216324,0.17573323845863342,0.5237900018692017,-0.04805587977170944,0.17491376399993896,0.48174619674682617,-0.053777702152729034,0.1668737232685089,0.6676748991012573,-0.021628255024552345,0.15815827250480652,0.5901234149932861,-0.03925550356507301,0.15274915099143982,0.5420052409172058,-0.05413426458835602,0.15191909670829773,0.4995919466018677,-0.06254597753286362,0.1532590687274933,0.689919650554657,-0.018332509323954582,0.14445266127586365,0.6628642082214355,-0.03761164844036102,0.1456443965435028,0.6833812594413757,-0.044316764920949936,0.14808155596256256,0.7098588347434998,-0.04646400362253189
W,0.2107013612985611,0.8105444312095642,4.998869940209261e-07,0.22953057289123535,0.794266402721405,-0.03475920483469963,0.23416605591773987,0.7388076782226562,-0.04976717755198479,0.20065748691558838,0.6864492297172546,-0.0583079494535923,0.17195549607276917,0.640465259552002,-0.06673914194107056,0.24694964289665222,0.625892698764801,-0.035119522362947464,0.26681235432624817,0.5424050688743591,-0.05044381320476532,0.27811184525489807,0.4906364679336548,-0.06121961772441864,0.2879655361175537,0.44411081075668335,-0.06872878223657608,0.2229548990726471,0.6094536185264587,-0.02901335433125496,0.23567089438438416,0.5086780190467834,-0.04291222617030144,0.24410390853881836,0.4481066167354584,-0.05288701876997948,0.25267449021339417,0.39596253633499146,-0.058140821754932404,0.1999710500240326,0.6161956191062927,-0.02589026279747486,0.19500108063220978,0.5260091423988342,-0.048392754048109055,0.1966509222984314,0.46834906935691833,-0.06456326693296432,0.2010039985179901,0.41599398851394653,-0.07371282577514648,0.18020959198474884,0.6418135762214661,-0.02456139586865902,0.17597800493240356,0.6116043925285339,-0.0510479211807251,0.17963451147079468,0.6504635214805603,-0.058577511459589005,0.18403397500514984,0.6875289678573608,-0.060318347066640854
W,0.21534496545791626,0.8232468366622925,5.33116178758064e-07,0.2412722110748291,0.7957019805908203,-0.030325407162308693,0.25011295080184937,0.7355164885520935,-0.04320429265499115,0.2139473706483841,0.6948660016059875,-0.050970420241355896,0.17975568771362305,0.6654424071311951,-0.059209201484918594,0.2516586184501648,0.6191034913063049,-0.029909806326031685,0.2724013030529022,0.529138445854187,-0.04451364651322365,0.28428971767425537,0.4734405279159546,-0.055334072560071945,0.29363352060317993,0.42453739047050476,-0.06287520378828049,0.2231265753507614,0.60664963722229,-0.02659432403743267,0.23294484615325928,0.5030064582824707,-0.037573497742414474,0.2394193708896637,0.43888676166534424,-0.047832269221544266,0.24567469954490662,0.3853927254676819,-0.05415933206677437,0.19858196377754211,0.6185912489891052,-0.026146965101361275,0.19194647669792175,0.5307868123054504,-0.04583800956606865,0.19191594421863556,0.4694139361381531,-0.06385425478219986,0.1935988962650299,0.415407657623291,-0.07541132718324661,0.1799754649400711,0.6483752727508545,-0.027353009209036827,0.17838230729103088,0.6245909929275513,-0.05215352773666382,0.1851547807455063,0.661128580570221,-0.06050342321395874,0.19039571285247803,0.6967666149139404,-0.06345193833112717
W,0.22449691593647003,0.8167234063148499,5.570265670939989e-07,0.25731709599494934,0.784511148929596,-0.032696232199668884,0.2699406147003174,0.7167449593544006,-0.04400201514363289,0.2302665412425995,0.679611086845398,-0.04894021153450012,0.1940118819475174,0.6532397270202637,-0.05416714400053024,0.2596052289009094,0.591591477394104,-0.031285252422094345,0.280910462141037,0.4985066056251526,-0.046446993947029114,0.29288727045059204,0.4403202533721924,-0.05735982581973076,0.30210912227630615,0.388309508562088,-0.06476180255413055,0.2285415679216385,0.5832296013832092,-0.02820931375026703,0.23831807076931,0.47460466623306274,-0.03908319026231766,0.24502918124198914,0.40667182207107544,-0.04977906495332718,0.2513543367385864,0.3498235046863556,-0.05636635422706604,0.20196203887462616,0.600128710269928,-0.02858969010412693,0.19765670597553253,0.5098485946655273,-0.05076349899172783,0.1989651769399643,0.44245830178260803,-0.07259880751371384,0.20069652795791626,0.37931692600250244,-0.08665741980075836,0.1821439564228058,0.6386340260505676,-0.030651019886136055,0.18725451827049255,0.6167058348655701,-0.058041151612997055,0.1979323923587799,0.6577039957046509,-0.0680823102593422,0.2037217915058136,0.6964733600616455,-0.07223882526159286
W,0.23115719854831696,0.819459080696106,5.196056349632272e-07,0.2682681977748871,0.7822847366333008,-0.025423606857657433,0.28686749935150146,0.7116782069206238,-0.03235519677400589,0.2490290403366089,0.6804441809654236,-0.03430619090795517,0.21228118240833282,0.6640089750289917,-0.0365944504737854,0.26799899339675903,0.5883831977844238,-0.022447867318987846,0.28699949383735657,0.4953792989253998,-0.03364140912890434,0.29845964908599854,0.436561644077301,-0.04125099629163742,0.3071848452091217,0.38551974296569824,-0.046303506940603256,0.2360386848449707,0.5819588899612427,-0.022289106622338295,0.24290306866168976,0.4694441556930542,-0.030714359134435654,0.24784357845783234,0.40073275566101074,-0.039078857749700546,0.2523791790008545,0.34480562806129456,-0.04380808770656586,0.2091577649116516,0.6015937328338623,-0.02505597285926342,0.20686565339565277,0.5093457102775574,-0.04526098072528839,0.20885804295539856,0.4415821433067322,-0.06492049247026443,0.209570974111557,0.37926748394966125,-0.07699339836835861,0.1883215457201004,0.645409882068634,-0.028936026617884636,0.20193147659301758,0.6094068884849548,-0.05197526142001152,0.2137403041124344,0.6498852968215942,-0.05812452360987663,0.21847888827323914,0.693978488445282,-0.059835780411958694
W,0.21501249074935913,0.8032939434051514,5.760377348451584e-07,0.24160349369049072,0.7844895124435425,-0.04342453181743622,0.2484077662229538,0.7260781526565552,-0.061637163162231445,0.2135760635137558,0.6798121333122253,-0.07204172015190125,0.17995677888393402,0.6431906223297119,-0.08251149207353592,0.2587185502052307,0.5976439714431763,-0.04418296366930008,0.2787476181983948,0.5081303715705872,-0.06361115723848343,0.28938794136047363,0.4525095224380493,-0.0781126618385315,0.2984885573387146,0.40167510509490967,-0.08849381655454636,0.23016774654388428,0.5824319124221802,-0.036261383444070816,0.24335524439811707,0.4788960814476013,-0.05218857526779175,0.25160640478134155,0.41534632444381714,-0.06614719331264496,0.2602057158946991,0.3605222702026367,-0.07507406920194626,0.2027835249900818,0.5915574431419373,-0.03225353732705116,0.19718296825885773,0.5031082630157471,-0.0567498579621315,0.19834980368614197,0.444903165102005,-0.0776090919971466,0.2027847021818161,0.39121487736701965,-0.09093047678470612,0.18086987733840942,0.6211138367652893,-0.031004788354039192,0.17785772681236267,0.5999097228050232,-0.05958501622080803,0.18362709879875183,0.6395899653434753,-0.07037435472011566,0.1888403594493866,0.6760424971580505,-0.0751742497086525
W,0.19975855946540833,0.7970823645591736,4.812739007320488e-07,0.21179692447185516,0.779453456401825,-0.038136422634124756,0.20813050866127014,0.7305327653884888,-0.054452043026685715,0.18079544603824615,0.6842208504676819,-0.06378109008073807,0.15461090207099915,0.6426953077316284,-0.0729014202952385,0.22928714752197266,0.6181710362434387,-0.03760891780257225,0.24271813035011292,0.5358777046203613,-0.05285799503326416,0.24992477893829346,0.4859035611152649,-0.06400894373655319,0.2550055682659149,0.44072115421295166,-0.07203097641468048,0.2071925699710846,0.6042041778564453,-0.029040807858109474,0.21746377646923065,0.5059196949005127,-0.04420273378491402,0.2237480878829956,0.4477618336677551,-0.05520067736506462,0.23087549209594727,0.3974537253379822,-0.0611441470682621,0.1842566430568695,0.6114524006843567,-0.023749513551592827,0.17779868841171265,0.5271534323692322,-0.046583302319049835,0.17602044343948364,0.4692237377166748,-0.06394249945878983,0.17876185476779938,0.418838769197464,-0.07381168007850647,0.16531223058700562,0.6363468766212463,-0.020573914051055908,0.15763364732265472,0.6086372137069702,-0.04588817059993744,0.1600327044725418,0.6432330012321472,-0.05412009358406067,0.16518691182136536,0.6798808574676514,-0.05682669207453728
W,0.19167360663414001,0.7776449918746948,4.1946032069972716e-07,0.19331645965576172,0.7634679675102234,-0.03559253737330437,0.18447698652744293,0.7163780927658081,-0.051034413278102875,0.1646810621023178,0.6666239500045776,-0.059934962540864944,0.15030144155025482,0.6233204007148743,-0.06871948391199112,0.21289397776126862,0.6227805018424988,-0.037806931883096695,0.22441235184669495,0.5457764267921448,-0.0530167892575264,0.2289378046989441,0.4971686601638794,-0.06426168233156204,0.23121221363544464,0.45477837324142456,-0.07205845415592194,0.19534359872341156,0.6076446771621704,-0.02884349785745144,0.20409128069877625,0.5144650936126709,-0.04360733553767204,0.2096298187971115,0.4554811120033264,-0.05353144183754921,0.2156599760055542,0.4079815149307251,-0.05875202268362045,0.17713196575641632,0.6100683212280273,-0.022657396271824837,0.17144526541233063,0.5249608159065247,-0.04211447760462761,0.1680612564086914,0.4711904227733612,-0.056272584944963455,0.16983714699745178,0.42693156003952026,-0.06423769146203995,0.1614757925271988,0.6278005242347717,-0.01857195422053337,0.152715265750885,0.5919448733329773,-0.03980957344174385,0.1528315246105194,0.6154171228408813,-0.046664249151945114,0.15714819729328156,0.6444474458694458,-0.04884985461831093
W,0.20047420263290405,0.7855737209320068,4.4059999027012964e-07,0.21063178777694702,0.7733771800994873,-0.03214634582400322,0.20810233056545258,0.7360082864761353,-0.0480416864156723,0.18549464643001556,0.695785403251648,-0.058644264936447144,0.1618170440196991,0.6573688983917236,-0.06968263536691666,0.2255537062883377,0.6237791776657104,-0.036413248628377914,0.2369665503501892,0.5431573390960693,-0.051708001643419266,0.24207760393619537,0.4933767318725586,-0.0628923773765564,0.24462850391864777,0.4487825036048889,-0.0710080936551094,0.20483626425266266,0.608056366443634,-0.03141123428940773,0.21237966418266296,0.5145257711410522,-0.04470298811793327,0.21714287996292114,0.45635658502578735,-0.05553054064512253,0.22269979119300842,0.405628502368927,-0.0620696023106575,0.18335385620594025,0.615281879901886,-0.02876940742135048,0.17746636271476746,0.5310959815979004,-0.048991650342941284,0.17680273950099945,0.4747120141983032,-0.06644437462091446,0.17992451786994934,0.42577439546585083,-0.07761004567146301,0.16522109508514404,0.6392601132392883,-0.027775276452302933,0.15659652650356293,0.6205998659133911,-0.05294021591544151,0.15937773883342743,0.6498314738273621,-0.06260538846254349,0.1652352213859558,0.6794847249984741,-0.06663870811462402
W,0.2030666619539261,0.8082607984542847,4.64795220977976e-07,0.22306932508945465,0.7857033014297485,-0.02906462736427784,0.22667284309864044,0.7334694266319275,-0.041866421699523926,0.19424216449260712,0.6904051303863525,-0.04990861937403679,0.16397787630558014,0.655585765838623,-0.05794390290975571,0.23255866765975952,0.6178032755851746,-0.02839779481291771,0.24502912163734436,0.5310728549957275,-0.04180479794740677,0.2513957619667053,0.4778839349746704,-0.051612019538879395,0.2561488151550293,0.43115952610969543,-0.05864103510975838,0.20722933113574982,0.6058790683746338,-0.024716218933463097,0.21437720954418182,0.5069134831428528,-0.035922739654779434,0.21858203411102295,0.44617757201194763,-0.04558707773685455,0.22315096855163574,0.39368030428886414,-0.051267750561237335,0.1847163289785385,0.6167140007019043,-0.023701423779129982,0.17614710330963135,0.5306143164634705,-0.04274722933769226,0.17469646036624908,0.47500020265579224,-0.05897275358438492,0.17554692924022675,0.42626363039016724,-0.06884615868330002,0.16701065003871918,0.6443262696266174,-0.024235347285866737,0.16311946511268616,0.6148471236228943,-0.04762868210673332,0.1688740849494934,0.6447346806526184,-0.055487170815467834,0.17465730011463165,0.6750769019126892,-0.0579831637442112
W,0.21331235766410828,0.8335692882537842,4.859568321080587e-07,0.23859642446041107,0.8108876943588257,-0.028857676312327385,0.24668119847774506,0.7543565034866333,-0.041335441172122955,0.21021594107151031,0.7086313366889954,-0.049172572791576385,0.1772746592760086,0.6735501289367676,-0.05703950300812721,0.25054308772087097,0.6323465704917908,-0.027731772512197495,0.2670767307281494,0.5402757525444031,-0.04156804084777832,0.27567705512046814,0.4835284650325775,-0.051521968096494675,0.2818111777305603,0.43406325578689575,-0.058605216443538666,0.22193941473960876,0.6192730665206909,-0.02524571120738983,0.23043350875377655,0.5125324130058289,-0.036542221903800964,0.23576080799102783,0.447837769985199,-0.0463644377887249,0.24103297293186188,0.39281201362609863,-0.05217627063393593,0.19716569781303406,0.6310057640075684,-0.02555360086262226,0.18975068628787994,0.5370790362358093,-0.045423299074172974,0.18894563615322113,0.47696444392204285,-0.061954185366630554,0.19004693627357483,0.42345213890075684,-0.07199521362781525,0.17713388800621033,0.6613141894340515,-0.02735820598900318,0.17424680292606354,0.6250029802322388,-0.05108903720974922,0.17976504564285278,0.6570067405700684,-0.05800684168934822,0.1849462389945984,0.6900774240493774,-0.059800706803798676
W,0.22697065770626068,0.8422115445137024,6.573818609467708e-07,0.2579961121082306,0.8141990303993225,-0.03746701776981354,0.2663949429988861,0.7471545338630676,-0.05361337959766388,0.2212451547384262,0.701301634311676,-0.06308891624212265,0.18239839375019073,0.6650301814079285,-0.07285910844802856,0.2675905227661133,0.6026814579963684,-0.038398802280426025,0.2920234799385071,0.49842220544815063,-0.05593295395374298,0.30608755350112915,0.4342118501663208,-0.06871256977319717,0.3170703947544098,0.3787938952445984,-0.077358178794384,0.23474547266960144,0.5890055298805237,-0.033132120966911316,0.2487996369600296,0.46989697217941284,-0.04633786529302597,0.259286105632782,0.39658063650131226,-0.05853474512696266,0.26923707127571106,0.3371120095252991,-0.06604789197444916,0.20653314888477325,0.6036614775657654,-0.03129418194293976,0.19811582565307617,0.49832916259765625,-0.05444357544183731,0.19716203212738037,0.4267122149467468,-0.07574427872896194,0.19924435019493103,0.36418551206588745,-0.08933079987764359,0.18407104909420013,0.6414467096328735,-0.031403183937072754,0.18129974603652954,0.6022619009017944,-0.05905040353536606,0.18891292810440063,0.6420943737030029,-0.0681968629360199,0.19577595591545105,0.6833829879760742,-0.07153207808732986
W,0.2706191837787628,0.8676173686981201,7.319566179830872e-07,0.3102138340473175,0.8261910676956177,-0.03269230201840401,0.32426464557647705,0.7521125078201294,-0.046978045254945755,0.27285200357437134,0.7189808487892151,-0.055846791714429855,0.22552576661109924,0.6980190873146057,-0.06595319509506226,0.3146722614765167,0.6056311726570129,-0.034812647849321365,0.3418898284435272,0.5011116862297058,-0.05262848362326622,0.3595229387283325,0.4350922703742981,-0.06521093845367432,0.3744662404060364,0.37524816393852234,-0.07436718046665192,0.2744583487510681,0.592848539352417,-0.034980081021785736,0.28519392013549805,0.46691185235977173,-0.047997355461120605,0.29419663548469543,0.39069533348083496,-0.06063761189579964,0.30375438928604126,0.32710209488868713,-0.0690637156367302,0.24167358875274658,0.6163616180419922,-0.03858770430088043,0.22274743020534515,0.5123705267906189,-0.06555084139108658,0.21433059871196747,0.43703538179397583,-0.09115993231534958,0.20985901355743408,0.3688924312591553,-0.10818900167942047,0.21769234538078308,0.6651247143745422,-0.04346926510334015,0.21895726025104523,0.6334765553474426,-0.07556146383285522,0.2317969799041748,0.6812583208084106,-0.08732413500547409,0.24161429703235626,0.7243047952651978,-0.09321172535419464
W,0.30833613872528076,0.9852667450904846,6.826263074799499e-07,0.3446846008300781,0.9408338069915771,-0.02673071064054966,0.35696205496788025,0.8689780235290527,-0.0378386527299881,0.3080497980117798,0.8456096649169922,-0.04424937814474106,0.2620263397693634,0.8379373550415039,-0.05192132294178009,0.3345601558685303,0.7369696497917175,-0.02870967425405979,0.35567140579223633,0.6399682760238647,-0.042508918792009354,0.3687846064567566,0.5786744952201843,-0.051088958978652954,0.37845495343208313,0.5243110060691833,-0.05725029110908508,0.2957301735877991,0.7292320728302002,-0.029378164559602737,0.2973998188972473,0.6132709383964539,-0.03973078727722168,0.30024173855781555,0.5429916381835938,-0.04928873851895332,0.3034609854221344,0.48649707436561584,-0.0550091527402401,0.26643356680870056,0.7561995387077332,-0.03275419771671295,0.24488089978694916,0.6702454686164856,-0.05680867284536362,0.23155155777931213,0.5997639894485474,-0.08087862282991409,0.22112387418746948,0.5385224223136902,-0.09648438543081284,0.24663738906383514,0.806978702545166,-0.03687245398759842,0.2518410086631775,0.7896994948387146,-0.06633136421442032,0.2690095007419586,0.8332366347312927,-0.07831472158432007,0.2820552885532379,0.8738978505134583,-0.08408902585506439
W,0.29834750294685364,1.0081024169921875,6.764910835954652e-07,0.3331046998500824,0.9699099063873291,-0.028857164084911346,0.3450372815132141,0.901626467704773,-0.04088304191827774,0.2980974018573761,0.8780637383460999,-0.04772082716226578,0.25266337394714355,0.8694889545440674,-0.05537399277091026,0.32316920161247253,0.7768285870552063,-0.0297703854739666,0.34257447719573975,0.6835792064666748,-0.044858112931251526,0.35517042875289917,0.6234415769577026,-0.055075280368328094,0.36538222432136536,0.568897545337677,-0.06250312924385071,0.28589391708374023,0.7682892084121704,-0.029425563290715218,0.2874507009983063,0.6571450233459473,-0.04102764651179314,0.2898845374584198,0.5871342420578003,-0.051743898540735245,0.29267334938049316,0.5278262495994568,-0.05839061737060547,0.2579669952392578,0.7934472560882568,-0.0319601409137249,0.2376910299062729,0.7111762166023254,-0.05619092285633087,0.22618117928504944,0.6451014876365662,-0.07825759798288345,0.217063307762146,0.5849863290786743,-0.09224856644868851,0.2391839325428009,0.8419714570045471,-0.03554355353116989,0.2411547750234604,0.8218998312950134,-0.06426853686571121,0.2561728358268738,0.8628023862838745,-0.07434811443090439,0.26748472452163696,0.8998815417289734,-0.07865604013204575
