label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Y,0.1846408247947693,0.5840698480606079,-2.688369136194524e-07,0.2132372260093689,0.5311943292617798,-0.019248634576797485,0.22775980830192566,0.4409004747867584,-0.025516651570796967,0.23365208506584167,0.3701792359352112,-0.03119450807571411,0.24781417846679688,0.324581503868103,-0.03374364599585533,0.18461057543754578,0.41206538677215576,-0.013032380491495132,0.16699980199337006,0.38815075159072876,-0.03333147615194321,0.17433759570121765,0.44013723731040955,-0.04019808769226074,0.18438681960105896,0.4752950668334961,-0.038579776883125305,0.1616319715976715,0.43159219622612,-0.00898874830454588,0.14897485077381134,0.41409122943878174,-0.03473178669810295,0.16266512870788574,0.47079840302467346,-0.03952113538980484,0.1742725968360901,0.5040131211280823,-0.03485243767499924,0.14258219301700592,0.453128457069397,-0.008544101379811764,0.12820366024971008,0.4318527281284332,-0.033251479268074036,0.1434391289949417,0.4816201627254486,-0.032201025635004044,0.1580444872379303,0.5135172009468079,-0.022178595885634422,0.12436028569936752,0.4742496907711029,-0.009482072666287422,0.11036559194326401,0.42047327756881714,-0.02112734131515026,0.10084078460931778,0.38946712017059326,-0.021957721561193466,0.0932873860001564,0.3593737781047821,-0.017899764701724052
Y,0.19816283881664276,0.6024056673049927,-2.9343749474719516e-07,0.2328125685453415,0.5643253922462463,-0.01681995391845703,0.262041300535202,0.4897417724132538,-0.022724008187651634,0.2807682156562805,0.43038493394851685,-0.02867472544312477,0.29965031147003174,0.39396506547927856,-0.0318717323243618,0.226141095161438,0.43058156967163086,-0.011598808690905571,0.21831542253494263,0.40359318256378174,-0.0318138413131237,0.21615560352802277,0.4576820731163025,-0.03971647098660469,0.21756766736507416,0.4990035593509674,-0.03869185224175453,0.19949287176132202,0.4328889846801758,-0.009146315976977348,0.19338059425354004,0.41813924908638,-0.03381054103374481,0.19638706743717194,0.47928836941719055,-0.03920917958021164,0.20022673904895782,0.5190689563751221,-0.03529181703925133,0.17630040645599365,0.4420482814311981,-0.010045708157122135,0.16841575503349304,0.42097827792167664,-0.03395842760801315,0.17553868889808655,0.47792789340019226,-0.03364163264632225,0.18401791155338287,0.5192102789878845,-0.024271011352539062,0.15386760234832764,0.4533025324344635,-0.012148086912930012,0.14975690841674805,0.3913077414035797,-0.024023545905947685,0.14694897830486298,0.35170018672943115,-0.025199633091688156,0.14590835571289062,0.31477928161621094,-0.021329227834939957
Y,0.1971675157546997,0.6112016439437866,-2.9939647561150196e-07,0.23422418534755707,0.5797749161720276,-0.01676402986049652,0.2673305869102478,0.516033411026001,-0.023341797292232513,0.2896348834037781,0.4614607095718384,-0.03027876652777195,0.3103048503398895,0.4257717430591583,-0.03443928062915802,0.23282110691070557,0.44438302516937256,-0.01098422147333622,0.2291153520345688,0.41599899530410767,-0.03187071904540062,0.2239818274974823,0.4680224061012268,-0.04052387923002243,0.2227417528629303,0.5084888339042664,-0.040080614387989044,0.2066102772951126,0.44228482246398926,-0.009220137260854244,0.20414283871650696,0.4289938509464264,-0.03491462394595146,0.20433706045150757,0.4909785985946655,-0.04109879210591316,0.20600144565105438,0.5312144756317139,-0.03766866773366928,0.18318912386894226,0.4479183256626129,-0.010876419022679329,0.17907388508319855,0.42876482009887695,-0.03616621717810631,0.18416570127010345,0.48709893226623535,-0.036354925483465195,0.19037748873233795,0.5289103984832764,-0.027033179998397827,0.16049724817276,0.4556646943092346,-0.01371716894209385,0.1585671305656433,0.3923444449901581,-0.026740841567516327,0.15830940008163452,0.35110944509506226,-0.028250787407159805,0.1598389446735382,0.31249314546585083,-0.024411069229245186
Y,0.20523078739643097,0.6102784872055054,-2.992297254422738e-07,0.24369275569915771,0.5806154608726501,-0.017339160665869713,0.2774345576763153,0.5167030096054077,-0.023948144167661667,0.30081596970558167,0.4622645378112793,-0.03081250935792923,0.32177379727363586,0.425398051738739,-0.034750714898109436,0.2429952323436737,0.4467008113861084,-0.01141603384166956,0.24297954142093658,0.4109654128551483,-0.03226383030414581,0.2365938127040863,0.46138641238212585,-0.04071228951215744,0.23355045914649963,0.5033484697341919,-0.04001052677631378,0.2167649269104004,0.4426118731498718,-0.009151371195912361,0.21723730862140656,0.42749109864234924,-0.03544465824961662,0.21539020538330078,0.4906696379184723,-0.04167943447828293,0.21514764428138733,0.5328429937362671,-0.03791536018252373,0.19287678599357605,0.44600918889045715,-0.010383049957454205,0.1916182041168213,0.42405831813812256,-0.035963933914899826,0.19505667686462402,0.48408937454223633,-0.035977803170681,0.19952605664730072,0.528576135635376,-0.026176266372203827,0.17002825438976288,0.451480895280838,-0.012849307619035244,0.16915272176265717,0.3851732611656189,-0.025961987674236298,0.16968993842601776,0.3428853154182434,-0.02743128128349781,0.17210833728313446,0.30408263206481934,-0.02335406094789505
Y,0.21040669083595276,0.600968599319458,-2.859552807876753e-07,0.2465844303369522,0.5659870505332947,-0.013111825101077557,0.2740001082420349,0.4939534664154053,-0.015276639722287655,0.28759124875068665,0.4386427402496338,-0.018335798755288124,0.30098071694374084,0.3999786376953125,-0.018763214349746704,0.23805785179138184,0.43369680643081665,-0.003622648771852255,0.24774688482284546,0.40083667635917664,-0.01971057429909706,0.24607646465301514,0.45250174403190613,-0.025424646213650703,0.24315428733825684,0.49267148971557617,-0.02380477264523506,0.21545977890491486,0.4349276125431061,-0.0027148546651005745,0.22607222199440002,0.4160674810409546,-0.02550726942718029,0.2260173261165619,0.47891855239868164,-0.03116508014500141,0.2242897003889084,0.5230469703674316,-0.027245085686445236,0.1935887336730957,0.4432187080383301,-0.005125947296619415,0.2023220956325531,0.42143088579177856,-0.028108390048146248,0.2068902850151062,0.48154333233833313,-0.02871905267238617,0.20866020023822784,0.5262749791145325,-0.019793666899204254,0.17170821130275726,0.4546259045600891,-0.008403155952692032,0.1712653934955597,0.38869017362594604,-0.020504923537373543,0.17378860712051392,0.34621119499206543,-0.022621648386120796,0.17771472036838531,0.3085200786590576,-0.019441692158579826
Y,0.21477235853672028,0.6035119295120239,-3.1710993653177866e-07,0.24847233295440674,0.5647686719894409,-0.010591770522296429,0.26922595500946045,0.4876495897769928,-0.011840246617794037,0.27827340364456177,0.4323335587978363,-0.014508451335132122,0.2890998125076294,0.3949223756790161,-0.014512221328914165,0.2368580847978592,0.4301244020462036,-0.0016666391165927052,0.25083088874816895,0.4012114107608795,-0.017814449965953827,0.2500806152820587,0.45585888624191284,-0.023162953555583954,0.24574412405490875,0.49662503600120544,-0.0210924930870533,0.21559278666973114,0.43388739228248596,-0.0019083459628745914,0.23086392879486084,0.41714373230934143,-0.024196185171604156,0.23177893459796906,0.4835624694824219,-0.02896643988788128,0.22923646867275238,0.5275028347969055,-0.02430582046508789,0.19542261958122253,0.4450903832912445,-0.005295474082231522,0.2081560492515564,0.42603543400764465,-0.028168736025691032,0.2144671231508255,0.4879128336906433,-0.028096061199903488,0.21603824198246002,0.5325450301170349,-0.01852966658771038,0.1756211519241333,0.4592585265636444,-0.009299928322434425,0.174636572599411,0.39333584904670715,-0.02120174653828144,0.1769305020570755,0.3517475128173828,-0.022569570690393448,0.18084023892879486,0.31476956605911255,-0.01868048682808876
Y,0.20830677449703217,0.6237108707427979,-3.1837478786655993e-07,0.2444831132888794,0.5859963893890381,-0.012160600163042545,0.26873886585235596,0.5095747113227844,-0.013844873756170273,0.2808860242366791,0.4533706605434418,-0.016515599563717842,0.2938196063041687,0.41307464241981506,-0.016634998843073845,0.23456791043281555,0.4505116939544678,-0.0038745440542697906,0.24720336496829987,0.42099177837371826,-0.01996418833732605,0.24496018886566162,0.4747059941291809,-0.025195088237524033,0.24025443196296692,0.5163697600364685,-0.023086614906787872,0.21189159154891968,0.45240843296051025,-0.00330164167098701,0.2246919572353363,0.4367767572402954,-0.025858823210000992,0.2247423380613327,0.5032268762588501,-0.03052104450762272,0.22231341898441315,0.5481235384941101,-0.025809122249484062,0.19032995402812958,0.4623873829841614,-0.0059456671588122845,0.20200425386428833,0.44387754797935486,-0.02897232212126255,0.20761024951934814,0.5061534643173218,-0.028940405696630478,0.20911438763141632,0.5510921478271484,-0.019420839846134186,0.1694118082523346,0.47600606083869934,-0.009308407083153725,0.16893550753593445,0.40928158164024353,-0.021643787622451782,0.1709039956331253,0.36767813563346863,-0.0233015064150095,0.17414993047714233,0.3302702009677887,-0.01957380212843418
Y,0.17785485088825226,0.6766989827156067,-3.489034270387492e-07,0.22009749710559845,0.6456743478775024,-0.02010469138622284,0.25645098090171814,0.5716357231140137,-0.02639557234942913,0.280234694480896,0.5088185667991638,-0.0326530858874321,0.3023183047771454,0.46727830171585083,-0.035472508519887924,0.22020861506462097,0.4870244860649109,-0.011777637526392937,0.21796126663684845,0.4654516577720642,-0.034465622156858444,0.21203649044036865,0.5262393951416016,-0.043863408267498016,0.20973515510559082,0.5715804100036621,-0.043442197144031525,0.1906086504459381,0.48042431473731995,-0.008687699213624,0.18848776817321777,0.47787579894065857,-0.03636380285024643,0.18693149089813232,0.5503129959106445,-0.042664241045713425,0.18751995265483856,0.5956039428710938,-0.038646403700113297,0.1639081835746765,0.48731714487075806,-0.009692884050309658,0.16053973138332367,0.47300565242767334,-0.03752811998128891,0.16391131281852722,0.5431598424911499,-0.0370512418448925,0.16928540170192719,0.5930107831954956,-0.026283660903573036,0.13807526230812073,0.49887311458587646,-0.012215751223266125,0.13783329725265503,0.43052542209625244,-0.02746206894516945,0.13799116015434265,0.3859679698944092,-0.02950245514512062,0.14027823507785797,0.34443777799606323,-0.025292381644248962
Y,0.1819281429052353,0.675694465637207,-3.665718395495787e-07,0.21962516009807587,0.6539376974105835,-0.026830516755580902,0.25681689381599426,0.5900925993919373,-0.03680000454187393,0.282500296831131,0.5284680128097534,-0.0445811003446579,0.307969331741333,0.4906148910522461,-0.04822218790650368,0.23387464880943298,0.4904012680053711,-0.020026400685310364,0.21258096396923065,0.4743160307407379,-0.04497108235955238,0.20176474750041962,0.5368121266365051,-0.05509193614125252,0.20081672072410583,0.5830613970756531,-0.05454741045832634,0.20442841947078705,0.4791230857372284,-0.012954316101968288,0.184078186750412,0.48183488845825195,-0.043274521827697754,0.18003764748573303,0.5564771294593811,-0.049422744661569595,0.1820710450410843,0.6015366911888123,-0.044675253331661224,0.17716214060783386,0.483244925737381,-0.01012004166841507,0.15730993449687958,0.472076416015625,-0.04025527834892273,0.15781690180301666,0.5405446887016296,-0.039984431117773056,0.164877250790596,0.5874918103218079,-0.028706222772598267,0.15056608617305756,0.49395331740379333,-0.009115961380302906,0.14773660898208618,0.4318508803844452,-0.02488604560494423,0.14416059851646423,0.39146238565444946,-0.02664707414805889,0.14240705966949463,0.3520033061504364,-0.021576886996626854
Y,0.17452183365821838,0.6741363406181335,-3.3599431503716914e-07,0.21075774729251862,0.6540755033493042,-0.026192648336291313,0.24559488892555237,0.5947669148445129,-0.03581373393535614,0.2698010802268982,0.5346379280090332,-0.0438191220164299,0.29330259561538696,0.4972522258758545,-0.047966569662094116,0.22411571443080902,0.4974214434623718,-0.015567822381854057,0.20525619387626648,0.4736053943634033,-0.039424896240234375,0.19460751116275787,0.52594393491745,-0.04965655133128166,0.19310928881168365,0.5678367018699646,-0.049490172415971756,0.19750820100307465,0.4858822524547577,-0.008798420429229736,0.17825089395046234,0.4859483242034912,-0.040351398289203644,0.17446205019950867,0.5588564872741699,-0.04871584475040436,0.17544271051883698,0.6055235266685486,-0.04457545652985573,0.17253462970256805,0.4881706237792969,-0.006312496028840542,0.1536192148923874,0.4749229848384857,-0.037785712629556656,0.15388864278793335,0.5439139008522034,-0.04002751410007477,0.15941274166107178,0.5922126173973083,-0.029513660818338394,0.1480773538351059,0.49627912044525146,-0.005463917274028063,0.14423154294490814,0.43533992767333984,-0.02177502028644085,0.1394043266773224,0.39655601978302,-0.02469995617866516,0.13614052534103394,0.3585864305496216,-0.020049670711159706
Y,0.16884136199951172,0.6515620350837708,-3.044237075755518e-07,0.2044510841369629,0.6319038271903992,-0.026427576318383217,0.23757605254650116,0.5717692375183105,-0.03563912957906723,0.2602309584617615,0.5118681788444519,-0.04298437014222145,0.28062427043914795,0.4703541100025177,-0.04658174514770508,0.21779122948646545,0.4785548746585846,-0.016300277784466743,0.19983583688735962,0.4530315101146698,-0.04022164270281792,0.18996436893939972,0.5034489631652832,-0.04987180605530739,0.1883009374141693,0.5456240177154541,-0.04898197576403618,0.19195717573165894,0.46856361627578735,-0.00912471767514944,0.17297200858592987,0.4650269150733948,-0.040139347314834595,0.16861166059970856,0.5352399945259094,-0.04757172241806984,0.16850285232067108,0.5811175107955933,-0.042810432612895966,0.16747570037841797,0.47138726711273193,-0.006391908507794142,0.14854152500629425,0.45852750539779663,-0.03740059211850166,0.1487850546836853,0.5248899459838867,-0.0393325611948967,0.15419623255729675,0.5720397233963013,-0.02870832197368145,0.14380306005477905,0.47912004590034485,-0.005272179841995239,0.1405789703130722,0.41790667176246643,-0.020960785448551178,0.1383925825357437,0.379876047372818,-0.023514434695243835,0.13810552656650543,0.3439517021179199,-0.01879526674747467
Y,0.16690446436405182,0.6495252251625061,-3.1225579277815996e-07,0.20036517083644867,0.6289041638374329,-0.029439693316817284,0.23219133913516998,0.5671444535255432,-0.03937587887048721,0.2525799572467804,0.5037950277328491,-0.0464266873896122,0.2728143036365509,0.4623127579689026,-0.04920179024338722,0.212412029504776,0.4742531180381775,-0.018379585817456245,0.18598155677318573,0.4549827575683594,-0.04167110100388527,0.17565754055976868,0.5096356868743896,-0.050386253744363785,0.17647741734981537,0.5528079867362976,-0.048792824149131775,0.18763726949691772,0.46537941694259644,-0.009282895363867283,0.16147318482398987,0.46595415472984314,-0.04073259234428406,0.15951743721961975,0.53727787733078,-0.048259057104587555,0.16221846640110016,0.5828083753585815,-0.04303416237235069,0.1642199009656906,0.4688013195991516,-0.004669607151299715,0.14064249396324158,0.4594206213951111,-0.0362524650990963,0.14277741312980652,0.5254073143005371,-0.03863898664712906,0.14969782531261444,0.5715422034263611,-0.027742978185415268,0.1412394642829895,0.4776197671890259,-0.0018373127095401287,0.13639673590660095,0.4178505539894104,-0.01810963824391365,0.13287027180194855,0.38079920411109924,-0.02115694433450699,0.13057255744934082,0.3450530171394348,-0.01620091125369072
Y,0.17537084221839905,0.6634355783462524,-3.2135176297742873e-07,0.20984584093093872,0.6289117932319641,-0.021675297990441322,0.24194175004959106,0.5533857345581055,-0.02852736972272396,0.260483980178833,0.4880236089229584,-0.03454282507300377,0.2773466110229492,0.4441119134426117,-0.037161972373723984,0.20682518184185028,0.47726553678512573,-0.013565895147621632,0.19036774337291718,0.4618389308452606,-0.03569559007883072,0.18760205805301666,0.522221565246582,-0.04395482689142227,0.1906111240386963,0.5654380321502686,-0.0422949455678463,0.1790127158164978,0.47703659534454346,-0.008729128167033195,0.16542105376720428,0.47745391726493835,-0.036953654140233994,0.16888107359409332,0.5470618605613708,-0.0432354174554348,0.17381809651851654,0.5908646583557129,-0.03858029097318649,0.1548975706100464,0.48720595240592957,-0.007773465942591429,0.14031800627708435,0.472806453704834,-0.0358995646238327,0.14646270871162415,0.5364547371864319,-0.03660402074456215,0.15544545650482178,0.5808095335960388,-0.0262315534055233,0.1314183622598648,0.5009329915046692,-0.008209770545363426,0.12744566798210144,0.43978792428970337,-0.022464435547590256,0.12511804699897766,0.4008813798427582,-0.02442353591322899,0.12441089004278183,0.36379772424697876,-0.01986454799771309
Y,0.17015980184078217,0.66447514295578,-3.0522281235789706e-07,0.20609550178050995,0.625561535358429,-0.018994871526956558,0.2359849363565445,0.5459858775138855,-0.024495158344507217,0.25182971358299255,0.4797056317329407,-0.029835084453225136,0.2672930955886841,0.4341941475868225,-0.03193361684679985,0.19880181550979614,0.4780553877353668,-0.009741777554154396,0.1894679069519043,0.45542773604393005,-0.030373044312000275,0.18798640370368958,0.514207661151886,-0.03810541704297066,0.19034293293952942,0.5585702657699585,-0.03641939163208008,0.17124803364276886,0.47945141792297363,-0.006371043156832457,0.16475112736225128,0.47478604316711426,-0.0329614095389843,0.16800536215305328,0.5412488579750061,-0.03918490931391716,0.17186087369918823,0.5852420926094055,-0.03468117117881775,0.14726845920085907,0.4906688928604126,-0.006833958905190229,0.13869887590408325,0.475553423166275,-0.03312775865197182,0.14628420770168304,0.537486732006073,-0.03357372805476189,0.1554248332977295,0.5824870467185974,-0.023448001593351364,0.12431710958480835,0.5046385526657104,-0.008610326796770096,0.12092582881450653,0.44250717759132385,-0.02172490581870079,0.1199110820889473,0.402538537979126,-0.02330741286277771,0.12096497416496277,0.36517155170440674,-0.01885383017361164
Y,0.16494905948638916,0.6799781322479248,-3.1011572332317883e-07,0.20298032462596893,0.6415908336639404,-0.016944948583841324,0.23253792524337769,0.560984194278717,-0.020583264529705048,0.24754133820533752,0.4977189302444458,-0.024487869814038277,0.2630941569805145,0.4548341631889343,-0.025205859914422035,0.19068017601966858,0.4906178116798401,-0.0056825680658221245,0.19520068168640137,0.47370392084121704,-0.024123208597302437,0.19476912915706635,0.5318803191184998,-0.0312533937394619,0.19453507661819458,0.5746084451675415,-0.029878241941332817,0.16454339027404785,0.49226275086402893,-0.0033531198278069496,0.17101532220840454,0.49103987216949463,-0.027397794649004936,0.1728975474834442,0.5576248168945312,-0.03346532583236694,0.17380347847938538,0.600616455078125,-0.02949186973273754,0.1417999267578125,0.5055374503135681,-0.0047914921306073666,0.1461329162120819,0.4951573610305786,-0.029612809419631958,0.1513078361749649,0.5589352250099182,-0.030085263773798943,0.15529252588748932,0.6041564345359802,-0.02044232003390789,0.12010034173727036,0.5227362513542175,-0.00745345139876008,0.11951446533203125,0.45726898312568665,-0.02064508944749832,0.12126818299293518,0.4141958951950073,-0.022388990968465805,0.12491663545370102,0.3757319450378418,-0.01823132298886776
Y,0.16071830689907074,0.6801321506500244,-3.2302469321621174e-07,0.1995469629764557,0.6490269899368286,-0.016676031053066254,0.2319447100162506,0.5766296982765198,-0.02097291126847267,0.25065773725509644,0.5183988809585571,-0.02568788453936577,0.2693713307380676,0.47979700565338135,-0.02725161984562874,0.191329225897789,0.49188417196273804,-0.004773327615112066,0.19946132600307465,0.4782770872116089,-0.023218128830194473,0.1966572105884552,0.536992609500885,-0.03133983165025711,0.19485105574131012,0.5796257257461548,-0.03097160905599594,0.1664905846118927,0.4908387064933777,-0.002844414208084345,0.1758098304271698,0.493990033864975,-0.026216454803943634,0.17469429969787598,0.5615366697311401,-0.032536476850509644,0.17401455342769623,0.6041452884674072,-0.029008671641349792,0.14398550987243652,0.5037478804588318,-0.0046131606213748455,0.1512393206357956,0.4988141357898712,-0.029105618596076965,0.15345071256160736,0.5644766092300415,-0.02921866998076439,0.15537823736667633,0.6088361144065857,-0.019385993480682373,0.12240256369113922,0.5206824541091919,-0.007617773022502661,0.124311663210392,0.4562363624572754,-0.02069987915456295,0.1274217963218689,0.4136214852333069,-0.021766280755400658,0.1324833631515503,0.37590643763542175,-0.01699075661599636
Y,0.15601006150245667,0.660554826259613,-2.938326701951155e-07,0.19366887211799622,0.6311496496200562,-0.015730608254671097,0.2266065627336502,0.5649044513702393,-0.020168837159872055,0.24686922132968903,0.510593831539154,-0.02515777200460434,0.265087366104126,0.4749605655670166,-0.0270089041441679,0.18827752768993378,0.4891974925994873,-0.005593964830040932,0.1974242776632309,0.4631631076335907,-0.023991866037249565,0.19300945103168488,0.5180729031562805,-0.031415387988090515,0.18932345509529114,0.55796217918396,-0.030523691326379776,0.16488125920295715,0.4859907329082489,-0.0040008011274039745,0.17372550070285797,0.4753890633583069,-0.02745845913887024,0.17175832390785217,0.5398041605949402,-0.03311017155647278,0.16988547146320343,0.5800544023513794,-0.029187187552452087,0.14316031336784363,0.49246910214424133,-0.006051164120435715,0.1505337655544281,0.4768446981906891,-0.030091138556599617,0.15280820429325104,0.540315568447113,-0.030126774683594704,0.15356580913066864,0.5838831663131714,-0.02046898566186428,0.1219429075717926,0.5016517639160156,-0.009243137203156948,0.12435173243284225,0.43569129705429077,-0.021512139588594437,0.12897273898124695,0.3937153220176697,-0.02278088964521885,0.13485664129257202,0.3561149835586548,-0.018599139526486397
Y,0.167308047413826,0.6627894639968872,-3.243387141083076e-07,0.2071639895439148,0.6357158422470093,-0.014797978103160858,0.2385195791721344,0.5646736025810242,-0.01749582774937153,0.2556312680244446,0.5075138807296753,-0.020651264116168022,0.2713218033313751,0.46926549077033997,-0.02076168730854988,0.20155902206897736,0.48219621181488037,-0.005312602035701275,0.21300232410430908,0.46120738983154297,-0.02218526601791382,0.20896470546722412,0.5182089805603027,-0.028451183810830116,0.20467472076416016,0.5601637959480286,-0.02725616842508316,0.17757180333137512,0.48011940717697144,-0.003899872535839677,0.18984730541706085,0.47450703382492065,-0.027001578360795975,0.18809892237186432,0.5424359440803528,-0.03225089982151985,0.1861584484577179,0.5870367288589478,-0.027936747297644615,0.15512827038764954,0.4900186359882355,-0.00594354048371315,0.16635818779468536,0.48289725184440613,-0.0299174003303051,0.16836224496364594,0.5477424263954163,-0.030053552240133286,0.1686811000108719,0.5932619571685791,-0.020447297021746635,0.13347697257995605,0.5042772889137268,-0.009019517339766026,0.13721778988838196,0.4398764967918396,-0.022892918437719345,0.14100083708763123,0.3968743085861206,-0.025367842987179756,0.14616519212722778,0.3595137596130371,-0.021811088547110558
Y,0.17307910323143005,0.6574215292930603,-3.0881849966135633e-07,0.21273988485336304,0.6298598647117615,-0.01501814741641283,0.24734844267368317,0.5613815188407898,-0.018658380955457687,0.27000683546066284,0.5070874691009521,-0.02289680950343609,0.2902282476425171,0.47411420941352844,-0.023974740877747536,0.21228273212909698,0.48350024223327637,-0.005819540936499834,0.21928907930850983,0.45668432116508484,-0.023282313719391823,0.21441425383090973,0.5125084519386292,-0.029249055311083794,0.21074101328849792,0.5507307052612305,-0.02769857831299305,0.18781150877475739,0.47831103205680847,-0.004564764443784952,0.19500571489334106,0.46672433614730835,-0.02749140001833439,0.19246676564216614,0.5343173146247864,-0.03196107596158981,0.19026906788349152,0.572848379611969,-0.027492539957165718,0.1645488142967224,0.4834565818309784,-0.006839499343186617,0.1700473427772522,0.4646628499031067,-0.03086458332836628,0.17125360667705536,0.5308205485343933,-0.029906008392572403,0.1713540405035019,0.5737811326980591,-0.01985527016222477,0.14124959707260132,0.4921596944332123,-0.010155251249670982,0.14377667009830475,0.4240349531173706,-0.023241059854626656,0.14849989116191864,0.381772518157959,-0.024669162929058075,0.15421323478221893,0.34203028678894043,-0.020692115649580956
Y,0.17383022606372833,0.6496182680130005,-2.9185460448388767e-07,0.21279124915599823,0.625786304473877,-0.019152509048581123,0.24932673573493958,0.564719021320343,-0.026521608233451843,0.27525949478149414,0.5100687146186829,-0.033852748572826385,0.2965468466281891,0.4739401340484619,-0.03777702525258064,0.21826906502246857,0.48248982429504395,-0.013325032778084278,0.2157270759344101,0.4442780911922455,-0.0344996303319931,0.20949922502040863,0.4975633919239044,-0.04193917661905289,0.2067817598581314,0.5399671792984009,-0.04055171459913254,0.1913267970085144,0.47473084926605225,-0.010622777976095676,0.18911698460578918,0.4539688527584076,-0.038097187876701355,0.18648108839988708,0.5211201906204224,-0.043708015233278275,0.1861991286277771,0.5642220377922058,-0.03914704918861389,0.16645342111587524,0.4758718013763428,-0.011593373492360115,0.1626265048980713,0.44845449924468994,-0.03783339634537697,0.16454601287841797,0.5128301978111267,-0.03703159838914871,0.16864991188049316,0.5598019957542419,-0.026650691404938698,0.1420164406299591,0.48009204864501953,-0.014038379304111004,0.14349567890167236,0.41433677077293396,-0.02771592140197754,0.14547687768936157,0.3712649345397949,-0.029716188088059425,0.14926353096961975,0.33048197627067566,-0.02607387863099575
Y,0.16953164339065552,0.6645143628120422,-3.031425706012669e-07,0.20729848742485046,0.6392521858215332,-0.021554458886384964,0.24416987597942352,0.5775776505470276,-0.03029032237827778,0.2702580392360687,0.5220373868942261,-0.038355130702257156,0.2932069003582001,0.48655131459236145,-0.042718324810266495,0.21500395238399506,0.49464845657348633,-0.016930188983678818,0.20559188723564148,0.4606931209564209,-0.03976625204086304,0.19846059381961823,0.5179251432418823,-0.04739353805780411,0.19705700874328613,0.5609225630760193,-0.04559750854969025,0.1867976188659668,0.487384557723999,-0.01302694994956255,0.17898505926132202,0.4690605401992798,-0.04213133826851845,0.1766422539949417,0.5386468172073364,-0.047601550817489624,0.17779196798801422,0.5818936824798584,-0.042510759085416794,0.16149061918258667,0.4891093075275421,-0.012904109433293343,0.15323831140995026,0.46232837438583374,-0.0407152995467186,0.15554553270339966,0.5272969007492065,-0.039941053837537766,0.16159705817699432,0.5738914608955383,-0.029057439416646957,0.13682863116264343,0.49438467621803284,-0.014369395561516285,0.13837295770645142,0.4297713339328766,-0.028973601758480072,0.13920404016971588,0.38780802488327026,-0.03127812221646309,0.14203551411628723,0.34774285554885864,-0.027424637228250504
Y,0.17349347472190857,0.6840255856513977,-3.1297699365495646e-07,0.2110416144132614,0.6603468060493469,-0.02330867201089859,0.24842217564582825,0.600055992603302,-0.033114999532699585,0.27520960569381714,0.5435689687728882,-0.04182784631848335,0.30012473464012146,0.5064768195152283,-0.046962324529886246,0.21928229928016663,0.5106935501098633,-0.018324917182326317,0.20898489654064178,0.48746687173843384,-0.041927143931388855,0.20054011046886444,0.5445680618286133,-0.05148358270525932,0.19869184494018555,0.5878987312316895,-0.05118606984615326,0.1909659504890442,0.500799834728241,-0.013581827282905579,0.18160125613212585,0.4946002960205078,-0.04196833074092865,0.17910407483577728,0.564098060131073,-0.04804900288581848,0.1806807667016983,0.6073364615440369,-0.04411422088742256,0.16537615656852722,0.5038236379623413,-0.012712216936051846,0.1557011902332306,0.4858344793319702,-0.04043116047978401,0.15747585892677307,0.5508384704589844,-0.040061235427856445,0.16365718841552734,0.5974647402763367,-0.029774634167551994,0.14026254415512085,0.5118615031242371,-0.013537201099097729,0.141305610537529,0.44941380620002747,-0.028150204569101334,0.141606867313385,0.40780097246170044,-0.030260920524597168,0.14350415766239166,0.3686179518699646,-0.02634310908615589
Y,0.1811525970697403,0.6788963079452515,-3.293375527846365e-07,0.219247505068779,0.6559008359909058,-0.024693621322512627,0.2578340172767639,0.5931054949760437,-0.034063488245010376,0.2839021384716034,0.5347707271575928,-0.04205179587006569,0.30734026432037354,0.4961875081062317,-0.04642836004495621,0.22894221544265747,0.4990038275718689,-0.018448011949658394,0.21110910177230835,0.4808807373046875,-0.04214974120259285,0.20354299247264862,0.5400190353393555,-0.05138286203145981,0.20365901291370392,0.5832269787788391,-0.0504022091627121,0.2001962810754776,0.4903509318828583,-0.012769362889230251,0.18504539132118225,0.4881270229816437,-0.04149533435702324,0.1827954351902008,0.5594086647033691,-0.0476282499730587,0.1852218210697174,0.603055477142334,-0.04325354844331741,0.17423564195632935,0.4945506453514099,-0.011050835251808167,0.15944552421569824,0.47774842381477356,-0.03955041617155075,0.1602143943309784,0.5427765250205994,-0.03965841606259346,0.1664709746837616,0.5883903503417969,-0.029108157381415367,0.1484537273645401,0.5036755800247192,-0.011044053360819817,0.14685428142547607,0.4405333995819092,-0.025500038638710976,0.14518585801124573,0.4014834463596344,-0.02700333297252655,0.1457151174545288,0.3652682602405548,-0.022199571132659912
